timestamp;buyer;seller;symbol;currency;price;quantity
52600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;10040.0;2
52600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9564.0;2
52600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9865.0;2
52600;;;TRANSLATOR_SPACE_GRAY;XIRECS;10254.0;2
52600;;;TRANSLATOR_VOID_BLUE;XIRECS;10035.0;2
52600;;;UV_VISOR_AMBER;XIRECS;9985.0;2
52600;;;UV_VISOR_MAGENTA;XIRECS;10129.0;2
52600;;;UV_VISOR_ORANGE;XIRECS;10108.0;2
52600;;;UV_VISOR_RED;XIRECS;10358.0;2
52600;;;UV_VISOR_YELLOW;XIRECS;9932.0;2
56700;;;PEBBLES_L;XIRECS;10094.0;3
56700;;;PEBBLES_M;XIRECS;9863.0;3
56700;;;PEBBLES_S;XIRECS;10388.0;3
56700;;;PEBBLES_XL;XIRECS;9590.0;3
56700;;;PEBBLES_XS;XIRECS;10098.0;3
58900;;;MICROCHIP_CIRCLE;XIRECS;9544.0;2
58900;;;MICROCHIP_OVAL;XIRECS;9920.0;2
58900;;;MICROCHIP_RECTANGLE;XIRECS;9917.0;2
58900;;;MICROCHIP_SQUARE;XIRECS;9942.0;2
58900;;;MICROCHIP_TRIANGLE;XIRECS;10273.0;2
60000;;;PEBBLES_L;XIRECS;10102.0;3
60000;;;PEBBLES_M;XIRECS;9874.0;3
60000;;;PEBBLES_S;XIRECS;10316.0;3
60000;;;PEBBLES_XL;XIRECS;9513.0;3
60000;;;PEBBLES_XS;XIRECS;10163.0;3
60100;;;PEBBLES_L;XIRECS;10082.0;4
60100;;;PEBBLES_M;XIRECS;9857.0;4
60100;;;PEBBLES_S;XIRECS;10314.0;4
60100;;;PEBBLES_XL;XIRECS;9573.0;4
60100;;;PEBBLES_XS;XIRECS;10140.0;4
60900;;;PEBBLES_L;XIRECS;10038.0;3
60900;;;PEBBLES_M;XIRECS;9854.0;3
60900;;;PEBBLES_S;XIRECS;10375.0;3
60900;;;PEBBLES_XL;XIRECS;9509.0;3
60900;;;PEBBLES_XS;XIRECS;10191.0;3
63900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9833.0;2
63900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9713.0;2
63900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10458.0;2
63900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10181.0;2
63900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9809.0;2
63900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9664.0;2
63900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10093.0;2
63900;;;OXYGEN_SHAKE_GARLIC;XIRECS;9675.0;2
63900;;;OXYGEN_SHAKE_MINT;XIRECS;9927.0;2
63900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10223.0;2
63900;;;PANEL_1X2;XIRECS;9900.0;2
63900;;;PANEL_1X4;XIRECS;10189.0;2
63900;;;PANEL_2X2;XIRECS;9833.0;2
63900;;;PANEL_2X4;XIRECS;10344.0;2
63900;;;PANEL_4X4;XIRECS;9792.0;2
63900;;;ROBOT_DISHES;XIRECS;9500.0;2
63900;;;ROBOT_IRONING;XIRECS;9956.0;2
63900;;;ROBOT_LAUNDRY;XIRECS;9996.0;2
63900;;;ROBOT_MOPPING;XIRECS;10367.0;2
63900;;;ROBOT_VACUUMING;XIRECS;9968.0;2
63900;;;SLEEP_POD_COTTON;XIRECS;9885.0;2
63900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10253.0;2
63900;;;SLEEP_POD_NYLON;XIRECS;9999.0;2
63900;;;SLEEP_POD_POLYESTER;XIRECS;9900.0;2
63900;;;SLEEP_POD_SUEDE;XIRECS;10171.0;2
63900;;;SNACKPACK_CHOCOLATE;XIRECS;9881.0;2
63900;;;SNACKPACK_PISTACHIO;XIRECS;10070.0;2
63900;;;SNACKPACK_RASPBERRY;XIRECS;9816.0;2
63900;;;SNACKPACK_STRAWBERRY;XIRECS;10250.0;2
63900;;;SNACKPACK_VANILLA;XIRECS;10128.0;2
63900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9941.0;2
63900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9618.0;2
63900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9873.0;2
63900;;;TRANSLATOR_SPACE_GRAY;XIRECS;10225.0;2
63900;;;TRANSLATOR_VOID_BLUE;XIRECS;10000.0;2
63900;;;UV_VISOR_AMBER;XIRECS;9840.0;2
63900;;;UV_VISOR_MAGENTA;XIRECS;10093.0;2
63900;;;UV_VISOR_ORANGE;XIRECS;10085.0;2
63900;;;UV_VISOR_RED;XIRECS;10430.0;2
63900;;;UV_VISOR_YELLOW;XIRECS;9975.0;2
69500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9791.0;2
69500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9760.0;2
69500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10435.0;2
69500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10277.0;2
69500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9860.0;2
69500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9656.0;2
69500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10107.0;2
69500;;;OXYGEN_SHAKE_GARLIC;XIRECS;9710.0;2
69500;;;OXYGEN_SHAKE_MINT;XIRECS;9901.0;2
69500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10272.0;2
69500;;;PANEL_1X2;XIRECS;9932.0;2
69500;;;PANEL_1X4;XIRECS;10127.0;2
69500;;;PANEL_2X2;XIRECS;9854.0;2
69500;;;PANEL_2X4;XIRECS;10298.0;2
69500;;;PANEL_4X4;XIRECS;9948.0;2
69500;;;ROBOT_DISHES;XIRECS;9537.0;2
69500;;;ROBOT_IRONING;XIRECS;10004.0;2
69500;;;ROBOT_LAUNDRY;XIRECS;9916.0;2
69500;;;ROBOT_MOPPING;XIRECS;10451.0;2
69500;;;ROBOT_VACUUMING;XIRECS;9828.0;2
69500;;;SLEEP_POD_COTTON;XIRECS;10010.0;2
69500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10354.0;2
69500;;;SLEEP_POD_NYLON;XIRECS;10044.0;2
69500;;;SLEEP_POD_POLYESTER;XIRECS;9856.0;2
69500;;;SLEEP_POD_SUEDE;XIRECS;10150.0;2
69500;;;SNACKPACK_CHOCOLATE;XIRECS;9931.0;2
69500;;;SNACKPACK_PISTACHIO;XIRECS;10035.0;2
69500;;;SNACKPACK_RASPBERRY;XIRECS;9888.0;2
69500;;;SNACKPACK_STRAWBERRY;XIRECS;10215.0;2
69500;;;SNACKPACK_VANILLA;XIRECS;10123.0;2
69500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9939.0;2
69500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9640.0;2
69500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9928.0;2
69500;;;TRANSLATOR_SPACE_GRAY;XIRECS;10225.0;2
69500;;;TRANSLATOR_VOID_BLUE;XIRECS;10013.0;2
69500;;;UV_VISOR_AMBER;XIRECS;9877.0;2
69500;;;UV_VISOR_MAGENTA;XIRECS;10144.0;2
69500;;;UV_VISOR_ORANGE;XIRECS;10167.0;2
69500;;;UV_VISOR_RED;XIRECS;10397.0;2
69500;;;UV_VISOR_YELLOW;XIRECS;9945.0;2
71200;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9800.0;1
71200;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9750.0;1
71200;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10341.0;1
71200;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10301.0;1
71200;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9915.0;1
71200;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9654.0;1
71200;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10093.0;1
71200;;;OXYGEN_SHAKE_GARLIC;XIRECS;9734.0;1
71200;;;OXYGEN_SHAKE_MINT;XIRECS;9849.0;1
71200;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10273.0;1
71200;;;PANEL_1X2;XIRECS;9897.0;1
71200;;;PANEL_1X4;XIRECS;10139.0;1
71200;;;PANEL_2X2;XIRECS;9830.0;1
71200;;;PANEL_2X4;XIRECS;10322.0;1
71200;;;PANEL_4X4;XIRECS;9975.0;1
71200;;;ROBOT_DISHES;XIRECS;9544.0;1
71200;;;ROBOT_IRONING;XIRECS;9996.0;1
71200;;;ROBOT_LAUNDRY;XIRECS;9865.0;1
71200;;;ROBOT_MOPPING;XIRECS;10436.0;1
71200;;;ROBOT_VACUUMING;XIRECS;9818.0;1
71200;;;SLEEP_POD_COTTON;XIRECS;9968.0;1
71200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10344.0;1
71200;;;SLEEP_POD_NYLON;XIRECS;9977.0;1
71200;;;SLEEP_POD_POLYESTER;XIRECS;9839.0;1
71200;;;SLEEP_POD_SUEDE;XIRECS;10186.0;1
71200;;;SNACKPACK_CHOCOLATE;XIRECS;9908.0;1
71200;;;SNACKPACK_PISTACHIO;XIRECS;9986.0;1
71200;;;SNACKPACK_RASPBERRY;XIRECS;9913.0;1
71200;;;SNACKPACK_STRAWBERRY;XIRECS;10140.0;1
71200;;;SNACKPACK_VANILLA;XIRECS;10110.0;1
71200;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9902.0;1
71200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9626.0;1
71200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9940.0;1
71200;;;TRANSLATOR_SPACE_GRAY;XIRECS;10216.0;1
71200;;;TRANSLATOR_VOID_BLUE;XIRECS;9977.0;1
71200;;;UV_VISOR_AMBER;XIRECS;9877.0;1
71200;;;UV_VISOR_MAGENTA;XIRECS;10051.0;1
71200;;;UV_VISOR_ORANGE;XIRECS;10109.0;1
71200;;;UV_VISOR_RED;XIRECS;10357.0;1
71200;;;UV_VISOR_YELLOW;XIRECS;9975.0;1
71900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9838.0;4
71900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9741.0;4
71900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10402.0;4
71900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10277.0;4
71900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9947.0;4
71900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9646.0;4
71900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10107.0;4
71900;;;OXYGEN_SHAKE_GARLIC;XIRECS;9760.0;4
71900;;;OXYGEN_SHAKE_MINT;XIRECS;9907.0;4
71900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10273.0;4
71900;;;PANEL_1X2;XIRECS;9946.0;4
71900;;;PANEL_1X4;XIRECS;10159.0;4
71900;;;PANEL_2X2;XIRECS;9843.0;4
71900;;;PANEL_2X4;XIRECS;10338.0;4
71900;;;PANEL_4X4;XIRECS;9977.0;4
71900;;;ROBOT_DISHES;XIRECS;9553.0;4
71900;;;ROBOT_IRONING;XIRECS;10004.0;4
71900;;;ROBOT_LAUNDRY;XIRECS;9915.0;4
71900;;;ROBOT_MOPPING;XIRECS;10477.0;4
71900;;;ROBOT_VACUUMING;XIRECS;9772.0;4
71900;;;SLEEP_POD_COTTON;XIRECS;9944.0;4
71900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10371.0;4
71900;;;SLEEP_POD_NYLON;XIRECS;9969.0;4
71900;;;SLEEP_POD_POLYESTER;XIRECS;9837.0;4
71900;;;SLEEP_POD_SUEDE;XIRECS;10192.0;4
71900;;;SNACKPACK_CHOCOLATE;XIRECS;9914.0;4
71900;;;SNACKPACK_PISTACHIO;XIRECS;10005.0;4
71900;;;SNACKPACK_RASPBERRY;XIRECS;9921.0;4
71900;;;SNACKPACK_STRAWBERRY;XIRECS;10170.0;4
71900;;;SNACKPACK_VANILLA;XIRECS;10138.0;4
71900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9931.0;4
71900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9619.0;4
71900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9935.0;4
71900;;;TRANSLATOR_SPACE_GRAY;XIRECS;10273.0;4
71900;;;TRANSLATOR_VOID_BLUE;XIRECS;10023.0;4
71900;;;UV_VISOR_AMBER;XIRECS;9890.0;4
71900;;;UV_VISOR_MAGENTA;XIRECS;10069.0;4
71900;;;UV_VISOR_ORANGE;XIRECS;10164.0;4
71900;;;UV_VISOR_RED;XIRECS;10381.0;4
71900;;;UV_VISOR_YELLOW;XIRECS;9973.0;4
74900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9919.0;1
74900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9771.0;1
74900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10347.0;1
74900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10224.0;1
74900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10019.0;1
74900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9654.0;1
74900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10093.0;1
74900;;;OXYGEN_SHAKE_GARLIC;XIRECS;9671.0;1
74900;;;OXYGEN_SHAKE_MINT;XIRECS;9972.0;1
74900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10193.0;1
74900;;;PANEL_1X2;XIRECS;9985.0;1
74900;;;PANEL_1X4;XIRECS;10119.0;1
74900;;;PANEL_2X2;XIRECS;9934.0;1
74900;;;PANEL_2X4;XIRECS;10298.0;1
74900;;;PANEL_4X4;XIRECS;10070.0;1
74900;;;ROBOT_DISHES;XIRECS;9553.0;1
74900;;;ROBOT_IRONING;XIRECS;9996.0;1
74900;;;ROBOT_LAUNDRY;XIRECS;9906.0;1
74900;;;ROBOT_MOPPING;XIRECS;10349.0;1
74900;;;ROBOT_VACUUMING;XIRECS;9698.0;1
74900;;;SLEEP_POD_COTTON;XIRECS;10001.0;1
74900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10455.0;1
74900;;;SLEEP_POD_NYLON;XIRECS;9898.0;1
74900;;;SLEEP_POD_POLYESTER;XIRECS;9735.0;1
74900;;;SLEEP_POD_SUEDE;XIRECS;10310.0;1
74900;;;SNACKPACK_CHOCOLATE;XIRECS;9884.0;1
74900;;;SNACKPACK_PISTACHIO;XIRECS;9978.0;1
74900;;;SNACKPACK_RASPBERRY;XIRECS;9893.0;1
74900;;;SNACKPACK_STRAWBERRY;XIRECS;10185.0;1
74900;;;SNACKPACK_VANILLA;XIRECS;10130.0;1
74900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9982.0;1
74900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9551.0;1
74900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9862.0;1
74900;;;TRANSLATOR_SPACE_GRAY;XIRECS;10234.0;1
74900;;;TRANSLATOR_VOID_BLUE;XIRECS;9972.0;1
74900;;;UV_VISOR_AMBER;XIRECS;9775.0;1
74900;;;UV_VISOR_MAGENTA;XIRECS;10058.0;1
74900;;;UV_VISOR_ORANGE;XIRECS;10183.0;1
74900;;;UV_VISOR_RED;XIRECS;10455.0;1
74900;;;UV_VISOR_YELLOW;XIRECS;9919.0;1
75600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9909.0;4
75600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9798.0;4
75600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10404.0;4
75600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10228.0;4
75600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10048.0;4
75600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9646.0;4
75600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10107.0;4
75600;;;OXYGEN_SHAKE_GARLIC;XIRECS;9682.0;4
75600;;;OXYGEN_SHAKE_MINT;XIRECS;9984.0;4
75600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10242.0;4
75600;;;PANEL_1X2;XIRECS;9985.0;4
75600;;;PANEL_1X4;XIRECS;10122.0;4
75600;;;PANEL_2X2;XIRECS;9921.0;4
75600;;;PANEL_2X4;XIRECS;10305.0;4
75600;;;PANEL_4X4;XIRECS;10110.0;4
75600;;;ROBOT_DISHES;XIRECS;9554.0;4
75600;;;ROBOT_IRONING;XIRECS;10004.0;4
75600;;;ROBOT_LAUNDRY;XIRECS;9910.0;4
75600;;;ROBOT_MOPPING;XIRECS;10366.0;4
75600;;;ROBOT_VACUUMING;XIRECS;9695.0;4
75600;;;SLEEP_POD_COTTON;XIRECS;9975.0;4
75600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10466.0;4
75600;;;SLEEP_POD_NYLON;XIRECS;9925.0;4
75600;;;SLEEP_POD_POLYESTER;XIRECS;9743.0;4
75600;;;SLEEP_POD_SUEDE;XIRECS;10290.0;4
75600;;;SNACKPACK_CHOCOLATE;XIRECS;9886.0;4
75600;;;SNACKPACK_PISTACHIO;XIRECS;9995.0;4
75600;;;SNACKPACK_RASPBERRY;XIRECS;9902.0;4
75600;;;SNACKPACK_STRAWBERRY;XIRECS;10208.0;4
75600;;;SNACKPACK_VANILLA;XIRECS;10166.0;4
75600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;10002.0;4
75600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9569.0;4
75600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9903.0;4
75600;;;TRANSLATOR_SPACE_GRAY;XIRECS;10241.0;4
75600;;;TRANSLATOR_VOID_BLUE;XIRECS;9949.0;4
75600;;;UV_VISOR_AMBER;XIRECS;9815.0;4
75600;;;UV_VISOR_MAGENTA;XIRECS;10064.0;4
75600;;;UV_VISOR_ORANGE;XIRECS;10187.0;4
75600;;;UV_VISOR_RED;XIRECS;10512.0;4
75600;;;UV_VISOR_YELLOW;XIRECS;9895.0;4
76300;;;MICROCHIP_CIRCLE;XIRECS;9349.0;1
76300;;;MICROCHIP_OVAL;XIRECS;9762.0;1
76300;;;MICROCHIP_RECTANGLE;XIRECS;10046.0;1
76300;;;MICROCHIP_SQUARE;XIRECS;9850.0;1
76300;;;MICROCHIP_TRIANGLE;XIRECS;10145.0;1
78000;;;PEBBLES_L;XIRECS;9988.0;2
78000;;;PEBBLES_M;XIRECS;9490.0;2
78000;;;PEBBLES_S;XIRECS;10689.0;2
78000;;;PEBBLES_XL;XIRECS;9362.0;2
78000;;;PEBBLES_XS;XIRECS;10503.0;2
78500;;;PEBBLES_L;XIRECS;9993.0;4
78500;;;PEBBLES_M;XIRECS;9507.0;4
78500;;;PEBBLES_S;XIRECS;10676.0;4
78500;;;PEBBLES_XL;XIRECS;9332.0;4
78500;;;PEBBLES_XS;XIRECS;10460.0;4
78800;;;MICROCHIP_CIRCLE;XIRECS;9342.0;1
78800;;;MICROCHIP_OVAL;XIRECS;9701.0;1
78800;;;MICROCHIP_RECTANGLE;XIRECS;10050.0;1
78800;;;MICROCHIP_SQUARE;XIRECS;9914.0;1
78800;;;MICROCHIP_TRIANGLE;XIRECS;10152.0;1
79200;;;PEBBLES_L;XIRECS;10010.0;5
79200;;;PEBBLES_M;XIRECS;9479.0;5
79200;;;PEBBLES_S;XIRECS;10632.0;5
79200;;;PEBBLES_XL;XIRECS;9502.0;5
79200;;;PEBBLES_XS;XIRECS;10410.0;5
81300;;;MICROCHIP_CIRCLE;XIRECS;9312.0;3
81300;;;MICROCHIP_OVAL;XIRECS;9782.0;3
81300;;;MICROCHIP_RECTANGLE;XIRECS;10037.0;3
81300;;;MICROCHIP_SQUARE;XIRECS;9822.0;3
81300;;;MICROCHIP_TRIANGLE;XIRECS;10074.0;3
82400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9900.0;4
82400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9779.0;4
82400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10337.0;4
82400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10443.0;4
82400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10004.0;4
82400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9696.0;4
82400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10107.0;4
82400;;;OXYGEN_SHAKE_GARLIC;XIRECS;9692.0;4
82400;;;OXYGEN_SHAKE_MINT;XIRECS;10108.0;4
82400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10271.0;4
82400;;;PANEL_1X2;XIRECS;9874.0;4
82400;;;PANEL_1X4;XIRECS;9971.0;4
82400;;;PANEL_2X2;XIRECS;9961.0;4
82400;;;PANEL_2X4;XIRECS;10275.0;4
82400;;;PANEL_4X4;XIRECS;10113.0;4
82400;;;ROBOT_DISHES;XIRECS;9626.0;4
82400;;;ROBOT_IRONING;XIRECS;10004.0;4
82400;;;ROBOT_LAUNDRY;XIRECS;10011.0;4
82400;;;ROBOT_MOPPING;XIRECS;10565.0;4
82400;;;ROBOT_VACUUMING;XIRECS;9694.0;4
82400;;;SLEEP_POD_COTTON;XIRECS;10282.0;4
82400;;;SLEEP_POD_LAMB_WOOL;XIRECS;10611.0;4
82400;;;SLEEP_POD_NYLON;XIRECS;9906.0;4
82400;;;SLEEP_POD_POLYESTER;XIRECS;9846.0;4
82400;;;SLEEP_POD_SUEDE;XIRECS;10308.0;4
82400;;;SNACKPACK_CHOCOLATE;XIRECS;9766.0;4
82400;;;SNACKPACK_PISTACHIO;XIRECS;9927.0;4
82400;;;SNACKPACK_RASPBERRY;XIRECS;10051.0;4
82400;;;SNACKPACK_STRAWBERRY;XIRECS;10084.0;4
82400;;;SNACKPACK_VANILLA;XIRECS;10304.0;4
82400;;;TRANSLATOR_ASTRO_BLACK;XIRECS;10030.0;4
82400;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9596.0;4
82400;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9919.0;4
82400;;;TRANSLATOR_SPACE_GRAY;XIRECS;10175.0;4
82400;;;TRANSLATOR_VOID_BLUE;XIRECS;10149.0;4
82400;;;UV_VISOR_AMBER;XIRECS;9838.0;4
82400;;;UV_VISOR_MAGENTA;XIRECS;10077.0;4
82400;;;UV_VISOR_ORANGE;XIRECS;10161.0;4
82400;;;UV_VISOR_RED;XIRECS;10620.0;4
82400;;;UV_VISOR_YELLOW;XIRECS;9894.0;4
83300;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9921.0;1
83300;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9710.0;1
83300;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10296.0;1
83300;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10412.0;1
83300;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9977.0;1
83300;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9704.0;1
83300;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10093.0;1
83300;;;OXYGEN_SHAKE_GARLIC;XIRECS;9684.0;1
83300;;;OXYGEN_SHAKE_MINT;XIRECS;10113.0;1
83300;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10311.0;1
83300;;;PANEL_1X2;XIRECS;9804.0;1
83300;;;PANEL_1X4;XIRECS;9972.0;1
83300;;;PANEL_2X2;XIRECS;9925.0;1
83300;;;PANEL_2X4;XIRECS;10277.0;1
83300;;;PANEL_4X4;XIRECS;10063.0;1
83300;;;ROBOT_DISHES;XIRECS;9604.0;1
83300;;;ROBOT_IRONING;XIRECS;9906.0;1
83300;;;ROBOT_LAUNDRY;XIRECS;10009.0;1
83300;;;ROBOT_MOPPING;XIRECS;10503.0;1
83300;;;ROBOT_VACUUMING;XIRECS;9661.0;1
83300;;;SLEEP_POD_COTTON;XIRECS;10296.0;1
83300;;;SLEEP_POD_LAMB_WOOL;XIRECS;10583.0;1
83300;;;SLEEP_POD_NYLON;XIRECS;9935.0;1
83300;;;SLEEP_POD_POLYESTER;XIRECS;9856.0;1
83300;;;SLEEP_POD_SUEDE;XIRECS;10312.0;1
83300;;;SNACKPACK_CHOCOLATE;XIRECS;9765.0;1
83300;;;SNACKPACK_PISTACHIO;XIRECS;9879.0;1
83300;;;SNACKPACK_RASPBERRY;XIRECS;10060.0;1
83300;;;SNACKPACK_STRAWBERRY;XIRECS;10036.0;1
83300;;;SNACKPACK_VANILLA;XIRECS;10272.0;1
83300;;;TRANSLATOR_ASTRO_BLACK;XIRECS;10016.0;1
83300;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9576.0;1
83300;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9932.0;1
83300;;;TRANSLATOR_SPACE_GRAY;XIRECS;10159.0;1
83300;;;TRANSLATOR_VOID_BLUE;XIRECS;10120.0;1
83300;;;UV_VISOR_AMBER;XIRECS;9802.0;1
83300;;;UV_VISOR_MAGENTA;XIRECS;10088.0;1
83300;;;UV_VISOR_ORANGE;XIRECS;10088.0;1
83300;;;UV_VISOR_RED;XIRECS;10554.0;1
83300;;;UV_VISOR_YELLOW;XIRECS;9887.0;1
83400;;;MICROCHIP_CIRCLE;XIRECS;9299.0;3
83400;;;MICROCHIP_OVAL;XIRECS;9796.0;3
83400;;;MICROCHIP_RECTANGLE;XIRECS;10069.0;3
83400;;;MICROCHIP_SQUARE;XIRECS;9778.0;3
83400;;;MICROCHIP_TRIANGLE;XIRECS;10029.0;3
90200;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9980.0;4
90200;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9829.0;4
90200;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10175.0;4
90200;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10487.0;4
90200;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10142.0;4
90200;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9896.0;4
90200;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10107.0;4
90200;;;OXYGEN_SHAKE_GARLIC;XIRECS;9676.0;4
90200;;;OXYGEN_SHAKE_MINT;XIRECS;10115.0;4
90200;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10364.0;4
90200;;;PANEL_1X2;XIRECS;9808.0;4
90200;;;PANEL_1X4;XIRECS;10025.0;4
90200;;;PANEL_2X2;XIRECS;10012.0;4
90200;;;PANEL_2X4;XIRECS;10346.0;4
90200;;;PANEL_4X4;XIRECS;10157.0;4
90200;;;ROBOT_DISHES;XIRECS;9498.0;4
90200;;;ROBOT_IRONING;XIRECS;9984.0;4
90200;;;ROBOT_LAUNDRY;XIRECS;10019.0;4
90200;;;ROBOT_MOPPING;XIRECS;10520.0;4
90200;;;ROBOT_VACUUMING;XIRECS;9568.0;4
90200;;;SLEEP_POD_COTTON;XIRECS;10306.0;4
90200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10700.0;4
90200;;;SLEEP_POD_NYLON;XIRECS;9895.0;4
90200;;;SLEEP_POD_POLYESTER;XIRECS;9922.0;4
